SampleID,Depth_m,Rock_Density,Fault_Proximity_km,Alteration_Index,Sulfide_Content_%,Quartz_Content_%,Iron_Content_%,Gold_ppm
800,254.48522237293938,2.858108860926234,2.813135969709692,0.15550326169247852,0.9187494342650706,54.6392390482039,3.361328946601682,2.576918552157878
801,384.5385114864441,3.1400907164883938,2.695863146840454,0.4235698184514463,3.610104932931834,41.25497227451005,3.4387910292816475,4.514148219506197
802,176.35529780818325,2.8458129915532493,5.205062294498447,0.44685219369483503,0.40368727943519056,40.07095386854937,2.446896434871298,3.280683026962879
803,263.98514152676745,2.7486510985888732,2.861828655085857,0.4449458737235301,1.9890275318489026,35.03849391872379,1.7901723458146481,3.302514474764288
804,184.0522482923217,2.6278549547335186,1.5079740336759395,0.3495493880605239,2.3022481684991707,10.187564814352157,1.8454062992459148,1.7495142245491087
805,188.0287461143418,2.584441162187051,2.416564383428877,0.3159843982220047,1.080512117124945,30.527531997008957,-0.5552942388112552,1.4437488087365924
806,205.9685541433284,2.617291722174619,0.735782297051498,0.49764687439639277,0.645111547907055,63.001619977769195,6.279967431777427,3.500358751336342
807,282.02356240867937,2.894981111277165,2.431428881221189,0.35301906041150677,3.0150179586749144,71.97056725611868,10.963419694286255,2.6500016791513694
808,181.69413503617142,2.9312208671099325,1.678972573517191,0.348523207774895,1.721341267435668,70.21786380893735,11.15472296546066,2.3079112479926045
809,429.98381919634323,2.6177335083206223,3.4274189060781115,0.39836736091044056,7.913803733873288,63.63850913274455,2.4428956278739977,3.917558125245123
810,122.16508467467747,2.9891678607368597,1.9624883559224149,0.5924717736409679,3.643387329499155,34.820870802276126,4.183536867082285,10.851106289478981
811,223.47553844430198,2.7824529558729267,2.395262714722703,0.6535663036221161,3.6631475629345855,32.28166328587427,8.70002654135239,3.053998087747081
812,187.27939417487454,2.8769310654232747,1.8764707891135464,0.06796828775507222,0.09242002161228453,22.834652856770127,6.29704089262335,5.110278012261073
813,457.3566990732779,3.0967452078637563,4.250879982371281,0.44717098881103223,0.9347980980114975,41.25204263174419,5.403547014783847,3.865521903770536
814,278.3619981321173,2.989438011005272,2.190785864400038,0.11589173380314252,0.5745048442711729,51.306593289589564,4.229796263472295,1.2790551082861046
815,397.9314785600054,2.8146325164395676,4.344585673997152,0.28143334907335055,0.1943463531683966,34.883235921234736,8.534904334829633,3.8677168084609774
816,37.571743814420785,2.7212332798131493,3.3261803926362163,0.11956740938013885,1.6176787648545075,56.46632110455653,1.7808471238806018,1.3202402162047173
817,288.4532376142913,2.532139803426047,2.994095357853336,0.19888562321116215,2.9628949884026783,59.77786654273402,6.442625196337899,2.1588957387230705
818,377.5739640597957,2.7470391157390797,2.8807617778354695,0.07044139226118197,0.7066525104371038,42.882643328774414,6.034801527567836,1.2360511292123355
819,262.0044426300099,2.823242577801288,2.905825928734201,0.4551597928900048,0.20976525293221412,29.89973408114672,5.13011587005005,1.538926025000529
820,402.7463578562862,2.706835184552765,0.5843560511723398,0.379625712051158,0.762363866426846,70.71389845701947,7.363188972300758,6.547604135441871
821,176.1772623695345,2.835223568561597,2.2331452363671933,0.6618131445009781,1.4688218141819906,50.527133369313084,5.101211884798404,2.475216071708151
822,451.9700023160617,2.8664398960692576,3.3571866017022716,0.44064618606645983,1.3844270140860802,79.11809012398882,3.396417230187657,2.4510868938081063
823,579.3067874047406,2.8211837163542306,2.4631314470438443,0.06948792611562547,1.6803182263074805,51.385687240881026,5.277533926946427,1.2215416835212518
824,198.2863481956294,2.7574117265019233,1.1068387837143747,0.5095985612755747,2.267755680840007,52.433193758693356,0.22368899108651874,5.310760993205119
825,186.45322476880776,2.880210314420452,2.45962417994048,0.1493362462553793,1.648692311706594,35.532547700155966,6.8381441935897005,1.7999363477290597
826,458.2737855767553,2.921203211060854,4.216134146773441,0.314720980619649,3.078509312858096,43.6468499991383,7.604687760498723,3.2048904293469946
827,476.3372105600206,2.6913522520090156,3.758920346052669,0.10387418789996018,0.7190417864217636,26.617958458731234,3.0301564056615304,2.540437112764446
828,175.37970611669556,3.066551970587383,2.450024621151918,0.5929483893002673,1.338476941784925,29.845634550728327,2.3164663351451793,4.560628310862269
829,190.07709967383312,2.840123893782803,3.4634779075760362,0.14932316516690733,2.541753444608947,61.11747570989808,3.1407450299867574,1.8345064313767163
830,209.88900311460822,2.8577395570671698,2.145521610149898,0.17296957661999926,2.056678171124981,45.761249253245246,4.810931067860329,3.825536781028839
831,57.77124060123893,2.961144277113926,0.8081570436912309,0.5397535652724146,5.32847793478541,43.66012957074317,5.647657874106792,3.888854516168076
832,118.72315859189524,2.8898945333149677,1.5875626423883955,0.20638116668271503,0.7474081031055168,38.8936102896931,9.846475831670242,1.4978934828828194
833,106.48566416165673,2.997882608712429,4.074917399026147,0.5549298642100525,2.574539555402661,44.21714443334582,9.467273048333464,2.452216638696669
834,140.3175570890461,2.897980738405716,2.2380355486886456,0.26469616515204925,0.9784227870274286,66.99595162410759,7.4946279952176,1.1782413450169833
835,245.2606628915617,2.763046507429377,2.2686446511429317,0.20752197434122818,0.8871799308965874,52.163326353090035,5.363781987047553,1.5999595759517193
836,283.7529194321685,2.9091376424063577,2.212190434243069,0.053680119741308374,3.495391229864798,32.2997767985857,2.219227741701176,3.1948211581865813
837,472.17568172466633,2.6833531825273433,4.4161652200909565,0.44520273384232933,1.6343592474968143,65.4557704083349,10.038911700263785,1.497060572342243
838,107.3140184088542,2.871196069491921,4.137987545880013,0.6184913264668911,2.0308890665169703,75.87557884697024,4.257073607953074,2.3005322009621656
839,391.1288120372834,2.8499276150287733,4.730808863966084,0.3079636847431777,1.0443392994589127,57.420570020753345,5.844122401805755,1.7884184017065334
840,219.59378427213193,2.8236945850345614,2.3529834201178983,0.6201983383691245,1.096591762955471,63.36935317683241,6.882057165633098,2.240276120723864
841,243.14511427836635,2.835631486909603,2.8076531192650447,0.15909065280331444,0.37379008587220924,68.31174376053397,5.184787566118032,1.7786587087603354
842,346.82430438068945,2.5726347568007966,0.9953860810971586,0.3646050375441866,1.9129809805926505,25.150926222734114,8.453292036346465,2.3007044530390313
843,89.51107683288183,2.772603377464298,3.988963056636224,0.1976561346945491,0.65508809098109,77.96405551828508,6.366175832307557,3.838694002068673
844,304.96663659914145,2.8688388487966097,1.3442490792500148,0.5660612912767989,1.4903336411429342,66.48221106015802,7.965915566417786,4.725404200816781
845,274.05289653573647,2.8788905724250524,2.728804194280579,0.2127014778705359,3.0762007672831184,57.33282051369392,6.342036677919012,2.4755067031071136
846,320.7187835728378,2.700760842486549,1.4147261028851057,0.3177348235421192,0.26753262340186557,48.11809191271744,4.886301013344305,3.2120475938995816
847,291.6194238735548,3.044768289755148,1.9231618037792537,0.45414648296824117,9.285047964009935,29.94136376121732,5.222556834566497,5.773600927561163
848,601.6953149016679,2.7249858863932674,1.6747661994682495,0.545266438474012,0.8711312392049194,45.02898344455605,4.813278565027995,4.308244837822487
849,158.9349495891362,3.000330693704453,1.904153369842132,0.6096707303826775,1.5242788270987508,56.72595524794422,1.1471425447116506,2.156296829634254
850,174.2149268050398,2.918991267906195,1.9729059273689713,0.0540647978366633,2.029044633832771,33.43462431440578,1.9975416170491487,1.1648352905421704
851,161.02482266583928,2.757978017148872,1.9637598355928727,0.45879491919932563,0.8454529561593315,48.953790989288976,7.221642607471045,1.5669750456672928
852,170.71065722216906,3.121208747516869,3.3453625422982567,0.2797013575382582,1.1298016353414149,32.24687943783614,1.2218861751021106,3.9145735111348556
853,158.98546011066531,2.6758665888619704,1.4071658374554297,0.3072771084580013,3.573569344888703,44.23063735903729,3.7873301288744408,5.766502650300622
854,420.4302259546239,2.9927852396669428,2.7325700575318166,0.32623161549080326,2.847470089304685,29.710589506139215,1.8496892915999963,2.483403421042717
855,453.56706931191275,3.0049994613318893,3.729987782823508,0.10722526643173298,1.3613399412682825,28.133358683041983,3.6268431558835452,1.2979363196439
856,168.52491599419977,2.7543190822639456,1.9988322660045537,0.3770639818680073,1.6643068637616987,55.10134117195856,4.534192087688721,4.373039450401711
857,131.07625207567642,3.0637819086350917,1.7941097397703478,0.16405303958143092,1.853993130144874,41.303636623993256,3.7812987249005716,4.490207003448144
858,317.7075786684934,2.8174051364355996,2.281504005337699,0.09330735258658554,2.4948147043460054,42.7131410538728,0.7149067182497815,5.206736989452662
859,171.17646927906765,2.898216158017421,3.69175383887866,0.42918851852003115,2.6233364227822538,40.4983454784368,4.443408492960607,4.140434315605415
860,340.8281965774092,2.8939603894411254,2.7061362614713076,0.4391404412077546,2.5744432755191964,90.84676981439648,2.12331151565631,6.182354946148195
861,279.273595161923,2.8347658024048603,1.9808143359103512,0.4907174735759635,1.1913846613690995,59.11050628558681,3.090328370821696,1.3311358708181031
862,33.25102242693353,2.9765333545994097,2.9959052817059897,0.23375009773159186,1.8096082867460193,60.7211530875156,7.221560459899985,1.260208494778945
863,471.7469138139884,2.9739354217082745,1.4097364806815265,0.5873590601705874,3.3160419210805396,38.36876695540158,7.866178989372073,2.666737313149812
864,507.300764368138,2.5926323176397155,3.1933881409608977,0.27353861055878254,6.446221621452101,57.571260328569956,1.0670874928313294,3.8014461390368397
865,162.50666010687752,3.0505631500571653,2.9206359382197173,0.5338089235523403,1.7716230174759928,46.584184953828704,9.70599769123444,2.4691677646401344
866,194.72727676497993,2.6055383154200915,2.204220159379066,0.4977652419867526,1.0618524427389262,38.248253886494076,3.469740269843065,2.1321939780945893
867,291.1465720749114,3.009794044276691,1.6734428320707186,0.19639232316728122,0.8313103274697556,78.93637101827855,3.196969638104324,1.472782606898394
868,298.10230003986004,3.02391788414958,1.6253477082344925,0.20698281621196843,2.5886464662171376,58.59187043314438,2.325035637977657,2.5829569329148176
869,344.4945505335561,2.6912671490931626,3.04684596686386,0.3092807852183382,0.3552606944474044,57.835079457082784,5.16773622495961,7.646865713539773
870,537.9810780825969,2.7932899704322547,3.7410091330070117,0.6464823574417933,2.607172239447941,35.423995688424164,10.944650750146806,2.9458362979956263
871,224.89619196728916,2.689056413352552,1.874720883489155,0.2201679526464557,2.639660328973902,30.9468613491958,0.38102174314133563,1.5368545264381088
872,135.95161010285406,2.8226739590821324,2.970415334069434,0.3283080109753143,1.0944327696530607,49.136727946427605,-1.1706587902647243,3.1954222204518405
873,52.779877654618076,2.8087069709975814,0.42500161191588104,0.33252998755671026,1.9959166670409605,41.397289692193574,5.805531577241267,2.805822002201577
874,145.5950440448321,2.9718611934658434,1.9274108998607502,0.21432489810933478,1.3976389377144771,59.189614138815614,6.708017518775895,2.7623796565771284
875,245.48367415918352,3.051458425543384,2.4809696976470477,0.572961885670593,0.470293960377012,60.18891321333072,5.1580166294456555,9.040307268110523
876,507.111837180865,3.064264685243936,1.602345213536116,0.20519381117795477,2.473280451914691,50.982549021790156,6.787398426248996,6.522890083534607
877,176.1310474136926,2.770586909638697,1.575522255728354,0.3413790661984561,2.3168174058398168,62.41569760374129,1.6062170198298822,4.833694625014626
878,282.26035382230094,2.8235288325637633,1.8442490740490636,0.36965400535978404,1.1682025867548826,52.899565971589894,2.1653906831127365,1.5477242719984037
879,247.87481777509203,2.6023963847923,2.8042213588443228,0.44574191783478245,6.380477914484525,36.924655766467865,5.371873797517688,6.803664265911692
880,420.34100829888314,2.7340316036510144,2.324699612111575,0.3298240899255619,1.6749187827687437,47.02587924928518,10.274208082186473,1.7422980321476416
881,611.9492837568632,2.999639858590061,0.2737973971929777,0.1697069302969916,0.23812767877308147,52.03599563880653,6.682041980270153,1.6249164924336366
882,174.23327572485715,3.097249537157677,0.3913284778828836,0.5634015339795546,3.4356639433411016,63.9338759096277,6.821611969232736,3.4953480407364257
883,180.16377281740785,2.669759782843454,1.9051634526607744,0.010196305733309296,2.905534514650533,53.3742626665873,1.7789705132982485,1.0934233482708196
884,399.6945291239741,2.7660424747525085,2.969715216571502,0.24975737013497698,3.1471584766703615,41.42824093018623,6.267215248495765,7.982510039924753
885,347.8366417746628,2.8509512500816037,0.23547621220728487,0.28196937401071487,0.6895606576509632,64.49256958921482,1.4535522535946077,2.1747699617254246
886,514.57689227738,2.8969362874483835,2.012298454366319,0.40258254268631727,1.9567964103506372,55.71133768621899,10.303272073880631,2.5071489102486932
887,333.8134585445413,2.7334715856371954,1.9857807740005287,0.19538293948857569,1.6533376093373224,73.18510588379992,1.9642180719098796,1.6276821155993213
888,198.79401577701265,2.918521270295056,3.9003664087263976,0.39933212326921586,1.4521230937718004,51.30916203428324,2.6105581445049135,2.192103775550978
889,334.7763597162607,2.783836211564805,2.127006818805086,0.32099579652469723,4.060868800712432,34.44006929345421,0.580773070806158,6.980617730932572
890,408.9336433413446,2.8527442729937005,2.8950176152588782,0.39945070041779657,1.6926142308699033,67.6546904532273,5.257448958669184,1.596335965047174
891,367.67552609742484,2.9368547508259972,2.653285770605413,0.4488438519283061,1.2019460153436696,41.348150548051215,5.131374943589325,3.5859231010578037
892,322.84062277062037,2.855875454097083,0.3814621507107492,0.37861394276732835,1.1920957585680907,54.43136190501143,9.539723243530139,2.513020606745572
893,402.9173207645026,2.789454230046457,3.280235847149687,0.4650848299745363,0.6412289131551087,52.78575034053447,7.329244755915292,2.110267658583117
894,417.6072264003826,2.838470643036568,2.727425135974238,0.34548953893602097,1.8195032920168213,50.68443994981796,2.6276998602348502,2.170105807688815
895,448.0780490293795,2.841657669744642,3.0202972701925392,0.164556678652816,4.271851676430968,47.452700417342015,7.620186609251849,5.96517080916927
896,343.0867847894128,2.7994104591431235,6.4382663369542765,0.1366464192248491,1.2833031829844477,25.21783802166775,1.2694529830277235,1.4686885077489895
897,226.30320791929344,2.816092704225377,0.42791569101936133,0.36716886306510804,2.038345883014498,34.96844113054354,2.8449408835080714,2.874330104839978
898,271.22738029181403,3.0947091892011502,4.2367252802790585,0.1466526371833348,1.4341598969318878,66.83198483345714,5.355378646217661,1.748890451374836
899,422.9342209813176,2.9390500308166283,2.2245811111175944,0.03959656491633954,1.5576712493067435,56.4320107666139,1.604340864402205,3.351332066053958
900,133.28356954339029,2.8105900659210685,2.799357534920959,0.5967975038025918,2.9965896088262682,78.63945575939695,8.193976551224427,4.702620468219505
901,303.0003025854097,2.959455274302053,2.466516385216708,0.6429565418317447,0.6333322098491411,34.43442766948287,11.837938504544066,4.733096931108778
902,193.92031926427796,2.804839190162041,2.0877922971199063,0.14532007470929792,0.39477498643278347,49.540158419713435,4.116433727562089,1.142234940401266
903,254.3404551303598,3.0308808092634387,1.9421957022791911,0.2151998557400064,3.4392194538314786,67.44790278442065,3.044939243926391,5.547349381510686
904,433.23265284114905,2.9103584424551565,2.841537366090959,0.16813499932082843,1.0697410937824678,41.51264734469483,4.611231167977864,2.9878432605308958
905,277.58102815182474,2.838816792024808,0.9948549338462707,0.35865151241403903,1.2136725570807598,42.7194943383362,3.327883014463984,6.004964841722544
906,256.872977958245,2.922069652496984,3.2626077980397152,0.16118621192947327,7.286358949483344,45.59990203041894,5.785191314581651,8.56326905021752
907,55.56596615642397,2.6192806908151676,2.0958342256326956,0.1980749629322979,2.8928474374728803,43.31978307505174,1.0327865578915216,3.541263277378936
908,357.04989970718265,2.6858969932889716,1.381959291477592,0.42307013488049805,0.7813537296907263,57.97696097720934,5.955519195804124,2.0388186344001586
909,342.6250335969851,2.675823362665584,2.062015772522136,0.10168847227389954,3.6046402790641707,23.296847452761085,10.735769715709475,4.709862586813369
910,559.8897998894445,2.8763535778399985,3.7691778473805226,0.3039864056944973,2.9400498410770917,74.6408886109695,-1.006427659721652,7.381643986342297
911,206.1680855310941,3.1147893635482062,1.9766935435017268,0.0932043709013969,0.023064233734303198,35.60505010166834,1.494057710179066,0.5485285252740429
912,281.5964904377639,3.189607135554337,2.87048224872757,0.13766859448242402,1.8702220753135583,18.242424680073256,3.664827968338241,1.7932547032336394
913,285.92431394814855,2.9506197788415562,1.7810723548024765,0.08085886008776844,0.663579860463495,49.84640903274163,6.625678461427718,7.071479073964554
914,476.0339006021659,2.930038784867111,3.2699504804415693,0.2637039916695148,1.5551607219271855,44.33898553919776,7.671146287295143,1.7467125724064791
915,236.58441226278183,2.5847534535025316,3.1975363693081538,0.2999989955419524,6.459657087671745,47.330303767510806,7.429803477502508,8.154653830295363
916,290.1668912347691,2.7735110436653394,4.360637463814362,0.02798350076654308,3.0850887439463834,54.68864863003346,-0.07510546778498295,1.526488405698983
917,337.24445964284575,2.7367445508392065,2.3364646850187345,0.2504144814476039,3.3761607914923126,59.67261934331338,2.976962520211102,2.0379239681034993
918,276.93830463443913,2.7617849738877753,3.1806834352758564,0.07901370765622755,1.4364536372701695,75.29977030501846,2.2990492756457472,1.236877013003917
919,186.31994129152412,2.829690540837724,2.6100961700568943,0.6539070556854912,3.3868745707333843,39.64788743676658,4.804403346950527,3.6031772568880336
920,278.0091709946672,2.7840985269708733,3.807900412380964,0.4509939487709603,0.897900782767489,61.6143658724654,5.054840257276464,1.868099749535427
921,403.913205209343,2.5580171420690743,1.7931962429092194,0.3320008315966244,1.8524328408957655,60.63404676603076,0.8923186595882671,1.5801104142182216
922,103.28281005821182,2.9670986520430724,3.257033943395231,0.46022285720393047,2.9870834364258387,10.388215466368933,3.6813369347427187,2.5988245745595804
923,269.2599619407652,2.6940006597644715,2.3173313344012683,0.22138573813787707,2.923897969705116,37.5020839619619,6.741555636787114,4.369669003544823
924,150.00530164564694,2.890799143242115,2.447840453409452,0.41973697615822614,0.42128906668388433,30.69529153578858,3.115007496231347,1.5488263254628951
925,421.29341822025197,3.1660245140879386,2.603781114966323,0.1423201089770203,5.553023051241317,56.71839287836886,4.39929999382992,5.148112612942355
926,32.185607109786076,2.717004424887479,2.764269026944627,0.2562395342290904,0.7518401617157656,55.06738873897983,10.090669458741921,2.0938086959145688
927,170.2175536684641,2.475368985213493,2.3957995873959916,0.12757284673255387,8.140820143795786,55.36891549977324,10.970088540557525,6.0351255228296745
928,304.2225753444062,2.812011480343426,2.7267418136884762,0.753457172358904,3.0492736952747683,45.41611598728376,-1.484083277876076,4.742137256726428
929,474.32626051016587,3.020056058875228,4.090146688080134,0.03826143912083909,2.869859954690755,46.92865161379768,5.341692715995438,1.7018415298265837
930,240.81373829642712,3.1486642317585316,3.497478316133168,0.08385604092061551,0.812128634623087,49.5712887258339,13.751098313625969,1.1871487930126783
931,170.75039383637,2.67047967445758,3.381183223014846,0.1472667855195153,1.1078655160984516,43.98330093105606,6.436540603497728,1.4477221408786933
932,519.508280327732,2.9294169971109207,2.056489104494079,0.5223169476065463,5.258934179615845,61.65773408157234,5.055470176841468,3.2307628501124825
933,42.94642027072874,2.7851155451084346,1.6227878022896256,0.24067820649124144,4.810713423689673,33.955045609813,8.938064535348946,2.3472652383412433
934,0.0,2.839019860479822,3.4673291887557025,0.16309698194543631,1.4684350001159316,38.27279204961765,5.654278419384998,1.2303782376497003
935,313.2125948489691,3.251563615677998,3.388075423047744,0.39366537538113805,1.3717611012566535,51.81978848384836,7.12741143653401,5.010385827044778
936,178.35800076495354,2.6294665643661697,3.984699306268932,0.7313887034077508,1.403999991973358,44.48106172782562,4.369086515023872,7.472229161133474
937,104.03898317279013,2.8929730628496286,1.9080480045487203,0.19802573757255126,3.6214585729454427,33.36827630884234,5.610531081244751,7.060345454619757
938,351.62502920480347,2.9250660893902576,2.2824799751576026,0.42426472247948044,3.384230338990247,57.9788798205328,6.2798920701266,6.665094464607675
939,285.1251268342612,3.0177800623663447,0.8725444679925156,0.45313610974004515,2.2197199279300235,41.41568941108547,7.596676297021956,3.112961001210995
940,169.47937400082026,2.8696095866460767,2.119557524457077,0.16137387275917656,1.866214681816445,37.32918543848139,3.704837953731742,2.59529938452083
941,66.95358386330147,2.901119694551058,3.508599141097397,0.08403141133803967,1.455207872592562,47.38430438894149,3.623302736627366,0.5754631057023365
942,375.11562845166696,2.7961648285121736,2.045533251289752,0.17318531122180753,7.721733888764432,36.601257537224036,-0.7824472826022815,8.075118097500438
943,343.3002589902211,2.8952811548122086,3.1525084257187737,0.3488472438861067,0.4716572159158341,49.48728006754266,3.838546832450528,7.776711614065375
944,236.02895327231312,2.803433272300831,2.3215255245201383,0.26933320198233174,1.2264083847176945,44.604517460400054,7.859106095293273,6.543811643862243
945,514.5668247718631,2.94814789710385,2.8360856587395102,0.2190969919273949,2.1089140076211805,42.3112984437986,6.389673368000403,1.634171397015776
946,97.0459581864555,2.799470563218897,1.3643372407022825,0.13844417239497292,0.3798591149222223,42.40499656203161,2.0097442927827034,2.924655482757227
947,31.850890607829427,2.9114771727107707,2.597238080151851,0.14654278243889482,1.046308417750171,64.93422746037866,-0.7115874253726009,1.844024870744038
948,151.1809339866765,2.8505226915726958,0.47910734038277347,0.3410801952659176,6.404895600290116,55.538261169165175,4.5727377947373045,3.7044884559272773
949,243.70019563256832,3.0238196512412676,2.325132472355965,0.22662661650385416,3.229974632329051,24.3620521072497,7.771333557931931,3.6531184742365013
950,285.0590980704792,2.8472030550871694,0.8815553868028096,0.248131863936149,1.0391577316796043,63.24479308192685,3.563305004570551,2.0183894851210336
951,215.6934190079734,2.58895724339441,3.7180231470647658,0.011288886856373222,1.012616074058441,57.74835567199753,0.6652324875626041,5.838151205058791
952,300.62149317742626,3.044200338732541,3.289435983282461,0.1796304257336534,0.4753264268876826,56.86272352767554,3.231478483086157,1.0750158305356408
953,71.07121250629217,2.71905226849605,2.978699612484031,0.5184896742641242,1.164880820346283,63.31866329377627,5.97847659174729,5.909361025824978
954,456.8967266533536,2.7568471628281195,4.03303485767733,0.49392221609647996,2.513844423767253,50.22545055366195,8.727311859577071,2.277415894786631
955,238.4659911439891,2.765562919518919,1.5631121096931127,0.46787091326335545,2.2115036147715896,59.30125522417935,4.229914915626836,7.697882586830436
956,410.16360093685375,3.061077827601065,4.2593918284335075,0.4445010010555506,1.2163343239571445,43.032920902154814,8.16467723765524,7.079255739833222
957,299.2859216228927,2.5345609815286383,3.4442201947783344,0.2792707649792415,0.7419359656625989,62.713704773137664,7.832126444447254,9.064274951659007
958,315.6087045741236,3.3255743936744415,2.2754733432990037,0.459735829054941,1.4398918401890635,53.27170332560835,1.470004527843539,1.6008867217121514
959,331.7863631106702,3.0133206349853503,3.647648777700894,0.1676482459134817,1.4148016920075124,29.345575183461598,8.752124354807455,8.53001401900838
960,314.3139859728009,2.8883979507448165,1.4057351181063156,0.49029515395421974,2.9456722046355064,65.54577451895815,5.885338301231427,2.6350127873815414
961,342.22974357720824,2.8466780135329994,1.6875144689902761,0.1905332437639825,1.982609197810251,48.06643026844423,1.3799508387673427,1.7283911559862164
962,440.4903168784358,2.897745224854091,1.9034389072782494,0.42833865643320157,1.7891311250907502,45.978159364732285,10.2824940198132,2.4006074653931333
963,278.3571874077421,2.9330804778823434,1.9830509224539346,0.38421558326519695,3.8411761687728716,43.35998809035144,4.62327323620975,8.439429170546305
964,351.71768992971926,2.951694451517951,1.455470987757697,0.2470388269276336,4.781203476117806,44.459545716076356,-0.830329456932752,3.0968701537121706
965,237.38028811608316,2.93825278352596,3.7351116976132746,0.027577931345271547,2.191948385386655,53.44452972610738,2.8812009562876724,7.905280610906205
966,456.37461279298395,2.86834921581373,2.253174230148118,0.5703076004290429,2.2318194749645457,35.18630007252047,2.1426372748543208,3.990775201544532
967,153.4019743719262,2.8253113505793435,2.8645335988748295,0.36290162650219815,1.5199285336998747,26.47080988276329,2.954780197655396,2.266731672118939
968,508.0254848034787,2.8322211210774157,1.9416772641042692,0.27197951974525986,0.8025028635463926,34.033016913505676,3.6644437635252594,5.0858723073993
969,244.4772086232621,2.8256758715725403,0.6914253299694326,0.32062222572817095,3.111240648749862,55.72576776260053,4.227832201145208,2.6147990939841206
970,45.41410782913883,3.024977628155502,2.7820859889093716,0.06848935279224207,2.701202608343126,47.57092780155108,4.114991874448592,5.847802339913271
971,268.5635131815389,2.943945621967572,0.5997736550981729,0.1451965604342744,1.6184847070448727,66.69789686865467,4.707544322068824,1.832466402290696
972,152.73500019017496,2.4138538184258005,2.443394584432481,0.48906939996118465,1.9871831266797955,49.02630900882468,6.762180159252663,3.8187664614093646
973,370.56157160933714,2.9532972301049067,1.1437135916851393,0.5707999278834134,3.6684253489342384,62.63769662354294,2.7606909223181555,3.413076695662099
974,156.80434577490058,2.884122542833259,4.4993046297487576,0.1221118822977808,4.093143707490706,39.60778087924862,8.543001593011837,2.2762827559805476
975,186.3557540760868,2.852105800158558,3.4233913526926716,0.31990659288970436,0.0984071031634991,43.47286685896671,1.3244495042849769,1.1272887489929222
976,0.0,2.7966343456621097,2.61778242178943,0.2864796801727,0.9811004256289824,50.14286236900411,6.8453565674762755,1.3426067939691866
977,185.47927942704013,3.0235290216233444,3.775735308172618,0.4254476061773757,1.6143984720844347,47.79534526929293,9.929813983057803,1.7076184332006366
978,0.0,2.997041082943871,1.665712653052214,0.211067729489257,0.640051570642101,46.39452452550941,4.467930354080272,1.423960259735968
979,23.494286834061484,2.738980463451901,3.055508009188043,0.41158605271605975,2.026490333139143,36.91828171237704,5.580396112964718,1.6153192598301644
980,359.07702162664333,2.9159699566941226,2.7118390642366634,0.4491558671991043,1.0260952172788034,26.216569312010762,2.096082828873585,2.671479545765956
981,362.71088795628884,2.7091636034442494,2.7760487118516197,0.26793124519078654,2.077465663655964,59.46524857982741,3.4646548276249183,2.965894959802359
982,311.1288154898954,2.6479693889071028,3.7843821306247176,0.41766802910529877,1.052751397879034,57.788905315365675,9.70303561164396,7.862938514758301
983,111.80567996210323,2.7609045299369477,3.244520733297752,0.150108946801192,1.0910916577958822,40.791961653894234,7.245446883150926,2.671307424986155
984,243.3959589649205,2.9842711344828565,2.800752293342973,0.47182917581289624,2.0657225200299223,55.68325681704254,6.255632960281918,4.540431373790092
985,249.7100173564121,2.9978808704318554,0.8571411942896536,0.08879666648103435,3.205976569787867,47.50330985795094,-0.8139236416496427,3.81183510570392
986,84.40892493468925,2.9318749266400363,1.551982335238486,0.4678561070838936,2.5907080405457097,66.59257627688496,2.850581296800246,2.3733015512433915
987,465.43312990581256,2.963676481652642,2.3893196969222257,0.4688915625596437,1.6250555036693763,30.31610610011947,10.216975430980558,3.279644346781996
988,375.81776059694585,2.9323388566926862,2.605401004794601,0.34844406917218707,0.26324395167110193,48.09910487655869,6.232495889372451,1.1108593737081462
989,218.59528462138863,2.7586898743419996,1.381824905844026,0.264080582240048,1.0689150030953847,46.901798983265834,6.6067861905321426,9.791030335723766
990,254.07434658489294,2.9197004953265338,4.923705306096371,0.1839016666596838,0.9722837191409277,52.416739382842664,5.511665461838318,3.6474266213093083
991,280.05514898347917,2.974973542409595,4.028422685771522,0.41065611985185674,2.818024182354872,73.057067163227,3.1610315331993624,2.468948796852986
992,0.0,2.968055813097479,3.1141469509104334,0.059614022899604026,1.8785672652984864,48.14424244792271,5.997624771369329,1.7957127498099332
993,214.84293438016607,3.033249119346639,2.5840654918016943,0.18162748643710225,1.9312343480857679,61.146982697873014,0.40935756253247035,1.4934220259070012
994,152.60150236795516,2.961157690705602,2.299819660616798,0.37457060797482544,0.8360520501748474,47.782756023863435,0.18363590288276654,1.4157057166651057
995,106.84650371825288,2.90762934475668,1.5601101704957143,0.1913520229422708,4.204721442758824,66.0636941506188,2.7941758418673333,2.4835757789403763
996,209.98696110374487,3.0154346493729065,2.5895091490368123,0.21214506472215292,1.9214497063722629,61.292724968004066,5.576492708099796,2.4447867671667334
997,507.5596969124209,2.8509339247380834,2.7697811706607003,0.2939671196096951,0.7916081309104456,45.00027508237994,0.2909806249145799,2.463413526497184
998,341.9606411544427,2.7226309159412847,1.2702680550363254,0.27749119186196053,0.8434769965387503,43.92048408794985,5.3811280760447,4.821185164314023
999,168.46297672212705,2.830452069033878,2.8462050477628473,0.08585787626857316,2.1336346764414564,57.30440959144518,2.0163222610055858,1.409590002363521
