SampleID,Depth_m,Rock_Density,Fault_Proximity_km,Alteration_Index,Sulfide_Content_%,Quartz_Content_%,Iron_Content_%,Gold_ppm
808,463.5285713243204,2.6296368975072277,0.8083571811848095,0.3475187953137546,4.777240957190338,88.51066673930241,6.39477440986052,763.4354847261588
809,230.91129198802474,2.6218765347338593,2.38450053233985,0.05034952696935324,1.2348058349594626,60.37468762073623,5.005563113634449,494.75915475386614
810,65.48664246197006,2.568876954799378,3.59165587686002,0.05276525785960262,4.2982267267630325,43.29287571249262,4.747031760922479,392.5774124634756
811,492.57218749154396,2.9622119037909367,1.2367015790954166,0.6920112559466547,0.8440500289228209,23.323081079781602,11.609926309410135,256.6611656570022
812,421.0600623585077,3.0350608635552154,3.203075917744437,0.4579289944340279,4.269714410709264,88.89414378269558,0.7810860933190461,722.9222068445308
813,71.08471378960076,2.6855324998275028,3.333002395233096,0.2265216260361057,0.06614406452646993,75.6679207410503,0.1923247426590874,577.8922541798365
814,461.21252248251244,2.514661472721639,0.8134987190428294,0.6139703063252326,2.5589022828474035,32.51818419607355,11.933165878899722,349.19766660328764
815,436.24921741044284,2.5575201672334993,2.8254265622637815,0.2528581182501112,3.847212897107784,15.605495657695156,7.15719563983574,200.74861619152966
816,264.2306479917753,3.1775020243915213,3.8581345548930384,0.5776317543444226,4.6739775874639164,14.530044590204643,1.9632170783036396,171.76806823697117
817,299.7249635150153,2.706811344234194,2.4944783226797096,0.35920874698269034,4.546010681032435,19.630251960442706,3.533489018917519,217.89455287604991
818,205.51132489636382,3.0384562034866938,0.06051558388053713,0.823552226611819,4.098124347738224,56.46148668915373,13.987559296460738,619.9368325988029
819,36.83320302279535,2.937264498197985,0.04519234539646089,0.8206961607667793,4.440956748306521,84.30107369643939,12.89254463437347,835.3330380513318
820,174.24664840649146,2.767357747757027,1.785146719850061,0.4773503981224013,0.9960984291853825,49.739474240478756,10.646775753359588,447.8419274607133
821,403.3981898130256,2.6439810835368887,4.63097034215891,0.3508191093350156,1.4209214785586437,77.43563859649578,7.233378455059898,638.6879376949263
822,12.2696912722554,2.5849704927115846,1.143383898018044,0.36255979655909454,1.4448426246052926,45.670929588784624,7.804854392870785,409.17066338559147
823,173.41459412866064,2.9305090776272067,3.171818444358436,0.8057145256682179,1.8852696550084942,66.68668366142602,14.628668029259378,604.3305395029569
824,205.1026598595622,3.042243646446452,1.1103793534666029,0.328179482797612,1.9666033519259436,68.54981898292007,14.486556658264307,619.7656087181136
825,273.3238454395822,2.9507329774787916,1.608349948297743,0.20905937370684602,2.7227766232733774,23.91709647226709,3.229035686787514,230.32521077755732
826,460.72925204225265,2.871211493274411,4.24021044800742,0.08468834187530683,0.7993988168322069,38.89728471806494,12.166568494579773,364.0668896017017
827,179.709537239321,2.5293658564021455,3.6443072113497346,0.4666931208844084,3.4562333189299466,60.98417252304191,2.958639992505252,514.4825092183565
828,180.00706892915156,3.1779421443160687,0.47699638656605314,0.4821320989198419,0.8378326965225324,15.655728654749295,3.2030621682592706,167.9942996390046
829,371.3756115737767,3.059099934158202,2.143510104932168,0.8409087104029072,1.5515424105227376,38.923215021036526,10.141395512468652,372.2041739874537
830,231.5867910360055,2.7049754256906753,0.14584881822632234,0.22123869644606398,2.51672565303077,52.783957302495395,6.075016478813226,504.65150506851944
831,120.05636324059117,3.1859792305511956,2.404450733015045,0.3809912736683999,3.9822028076173863,89.6979594435711,13.973166106597803,790.400294242028
832,231.69536290501978,2.9213171127454256,3.31217005850534,0.8084057388936909,3.697346166193636,47.96268500979526,1.3351460234401324,417.6836613896411
833,79.01993998610193,2.9076958607450725,0.5925131179907578,0.8236236107489735,3.227671782052611,75.28454056914589,7.672884612142395,659.285154016956
834,96.42962338804942,3.0236512256006725,1.4444246945458283,0.3846110759787682,0.7788663029008508,44.56538280532942,13.777822956646819,421.46726716783564
835,254.20020864234507,3.0682388516630965,1.9891831275107847,0.4591240232866809,2.7352267280778886,73.71125780957671,13.561704907192578,664.1491850965177
836,215.27347025722847,2.959535025132052,4.597655123280249,0.3032858908492829,0.4372325089994272,57.63318412960867,2.3479382012361185,452.0017941634292
837,458.274491523369,2.58966702245634,4.96627507711482,0.9325548784193121,1.8868158839832538,80.92763532019187,5.499565501446847,662.4194733730486
838,187.57301056715022,2.736787254196149,0.22455649497807928,0.11864376574158031,2.0675826514497957,42.875404188008794,9.286821000700444,429.87146498912176
839,294.4882916362413,3.149658548228235,3.80503961747696,0.93374942300147,0.19905719722876913,58.34435358571831,2.3909232715710327,459.92900774241986
840,319.8095010805699,2.6572309282906965,1.858620332011716,0.6838664518353432,1.3699404973498592,60.40149444950619,14.52033258068608,552.0780219388313
841,16.41628372828348,2.7605169166862593,1.9622909311474002,0.5315721526867312,4.778247336332447,43.39063534403786,13.721239930914905,457.77411759370375
842,335.13331228818816,2.802453818060937,3.7713248667351134,0.032659060784495875,4.7681630391484475,21.54496349499852,2.504252685517038,222.27058262575653
843,97.2376237661782,2.8075834927861165,4.5921321607270436,0.4755961918220083,1.7616352712626964,17.484752552986844,1.8173319189147814,161.3456204813174
844,480.92445556003304,2.929057707746168,4.754642972512742,0.4077481050027323,0.21550054474162028,11.333724047970648,1.2811272421239794,97.22792037744483
845,82.84473659902535,3.160153086421295,2.885612930191604,0.16121881197512256,0.8954746966409077,79.88274113961717,13.641654960549467,683.9388666057606
846,213.16582062624164,2.6684848982827534,1.785605796502514,0.6564096035006569,1.9610889671677008,28.917992979095565,2.904357146931912,266.48378788946076
847,51.82133735853549,2.5850509634106427,3.937745429293896,0.9711509073682858,4.738898489846149,26.920539942541446,6.244273928165321,292.39118135183435
848,498.4683834045142,2.638229342901956,1.2550069163115012,0.5621888110645251,0.7059953176859246,68.88283203408524,6.732770484780045,573.5684145823213
849,256.07555506230887,3.1208474301464886,2.8203701441675886,0.7147532764439458,3.817579218341061,35.60128904699134,8.985165663203514,364.33906064862106
850,301.73865848682146,2.952067568858644,1.7928923076243657,0.06845045256601678,0.5434126968734604,50.483575392946925,1.0760301562113743,400.3204573515923
851,42.867473920329466,2.700134752467412,3.2831553685393806,0.41766699581699473,4.906287886956385,23.0008852237965,3.4013792610077394,246.06916904188188
852,377.4806304955971,3.0711628572780323,1.2019945644675345,0.11635848516449587,1.908082495545675,86.77965771695754,13.972355803783891,745.9645435032584
853,112.85374061683703,3.1029589974544054,0.9579647286741289,0.6127958355365104,3.8761726944952803,78.12651200137898,13.626151609028543,709.1865801948165
854,450.0466018259497,3.092560037083195,4.591195433377186,0.9384821582141546,1.712955414055659,79.10316983720026,11.719359711085383,680.2069910280441
855,110.51842383618352,3.1432485735476883,0.5090184147476845,0.6617777324716385,3.1383443857940434,42.541899885760415,0.2910186842732315,378.5723527315712
856,103.43698312519662,2.676568714121353,2.5297895386746583,0.07680304831442153,0.9600804237001836,70.98889709657382,4.9051015274415315,571.7364596206489
857,27.90933724556649,3.028529350122395,1.1042639148150446,0.35466620498508283,0.7301050964848127,21.510092431182414,9.419381030143617,232.06083966523065
858,241.31280310389963,2.822377648091898,0.19464981662833725,0.5506633794408515,4.690320697840656,10.689520207342422,4.127853176602136,198.2132399339308
859,286.77215529868204,3.0893989870230434,0.18009409145713196,0.4032077561332522,4.588236389522168,11.59783460624225,13.64380042580666,249.41909103707204
860,42.19723331989266,3.0099434740131294,0.8761088605291367,0.8336440104751723,4.437344701064411,56.928138992364836,9.508341927486628,542.3313058079352
861,390.00853218055516,3.0435132125498074,4.333851772530001,0.8146710047099892,3.1271672508329673,46.43159241983526,1.078600759746684,396.59565887031823
862,232.11152902653353,2.95931328637675,1.4123937198851333,0.6118310201032214,4.041341056081391,51.44122791268158,13.635083832535546,508.931853752669
863,266.95123197051424,2.6242001386287948,4.752295852876479,0.37345794513270525,0.34518468455687457,10.597051233377552,14.366499872643338,162.90465847132631
864,225.9737459997318,2.881518843227857,2.908111464945968,0.25533637376324414,1.6739452094533958,43.81492957259405,1.1656862758758824,358.05518320402666
865,206.37389982890974,3.189268817667156,2.1830709488438305,0.10587431821312931,1.5685156237857811,67.44545289606887,7.985403522919723,572.1266288597457
866,284.22376234102677,3.1561716465479837,2.900444173347273,0.35489768348655404,3.1782266097630663,45.41549615739487,4.550464233212557,400.0065428922225
867,86.06772050604913,2.530221615057908,2.5834919261313387,0.4131725172077195,1.7797888673532025,68.57753650497779,5.892586147221036,569.4092629199309
868,99.14478394268285,2.615370371010606,3.7938812687866257,0.6758229251040736,0.742533908218404,28.641517151746783,2.6947682693301283,245.47584288666602
869,432.2749542966235,2.5922101414181933,1.4124803298642612,0.6581598242975735,2.9823353770677183,75.05136035853803,8.671081530186187,651.8005780418085
870,473.59657644548,3.008185936989707,1.765251958001512,0.07010813964125695,4.071919603345408,57.07449923627618,14.369690298733358,550.5754369408735
871,192.92156497707893,3.0724497308998617,4.470471512666253,0.3952593154311578,1.910617472299866,26.861047954392497,7.546089004074136,264.95900662079373
872,142.66488984034135,2.6494579564174705,4.732282565752027,0.18177886721736192,0.6613435754924085,28.937638068306633,1.2437187209172174,231.4592167203081
873,325.55977618711773,2.8540968850662805,4.462791137432372,0.1568127053168057,0.9834409865641153,60.24243716556296,9.300020002161126,514.1608058107877
874,210.27974383806725,3.08849211960784,2.097239969786568,0.8273021497372459,1.18741652584692,76.39516745699547,5.103344916768855,625.8502054194078
875,22.439314273568982,3.0129610813363756,3.9018275150344084,0.04191521671625753,1.499487964972681,43.25022256233241,12.838877843869467,403.43826266154974
876,86.51477270943327,2.879566043844294,2.381678666505494,0.41918287590212133,3.2139753525315458,30.66403433020738,6.5201722247470535,303.9991390150825
877,360.8263921352248,2.913243383321141,2.487699260730511,0.1682036557665182,3.004727422688595,79.36092855284804,2.892594134133684,643.0633266011181
878,332.87273153597414,2.855852382841396,1.0234005452864197,0.879330215678474,3.480399307835196,63.54146334006679,2.866584340367174,544.3037962447503
879,23.27703632670691,2.7082839159231744,2.9556515162925825,0.5570405132750351,1.8125099226575658,45.84683898264612,11.531462710817406,427.69522899462925
880,118.76635934714523,2.8955153950013113,0.9306794887667397,0.23138063637684803,4.119988259399891,49.03201562234415,3.983813974610398,444.9610749115728
881,123.22665032815499,2.9822197114350635,1.6578234953359687,0.5024272871663764,1.0204383057788013,26.34051743491171,11.508500912388344,277.7100172445647
882,339.22744436337695,3.1113260411025654,4.275151008099676,0.7314863597031158,2.3452037375907695,60.144210405187515,3.088309661498991,497.5905856122106
883,19.658163499638434,2.945403947785474,1.0353790460542762,0.9581180089194338,4.004693607707152,38.69940084343109,4.825295530519641,377.0118062374009
884,61.01320517244118,3.0327850759302106,0.35579142586716406,0.22044600424541894,0.9007932386630962,89.65161413394794,6.9823045865954905,743.1488625079706
885,401.9588818328628,2.612050144468201,0.3450379630640815,0.8861817721293451,0.5493155687039147,48.414681220951024,14.14793774540176,476.96489857666916
886,97.48688440662347,2.823090232093853,4.703922602515539,0.9343041141674903,4.418419838439949,48.87084849516906,13.97597137130737,490.963247195385
887,329.84559284741863,2.5065321338789652,2.5346021898091733,0.9164205445320662,1.7146483137959794,55.268142992853754,3.1030781313343168,460.36545962071665
888,126.709562712896,2.6726752051651363,2.0470603590850915,0.6354143568619098,3.41935062454516,83.34048024949973,5.373285618646092,699.3372862550673
889,58.726282452079126,3.0085232005791034,4.054392905039592,0.6298206544347077,0.1267430213196924,74.06544798878002,2.240990826806585,578.3969280611516
890,129.1543735897325,3.1942669659445544,4.17912963955258,0.4032106331838228,3.450234442047248,46.09040558382731,7.6497761897024565,428.0948824264217
891,363.910796609273,2.569424669711051,1.660955165578023,0.7523978823037879,1.5805065577348527,67.49594127782368,6.908738260419999,571.0399102254044
892,429.29126937208,2.781046021102902,3.4680902873689763,0.5312940183509319,0.2787042679372087,56.898839902460935,13.511402436760987,506.52609065616724
893,416.8077336378259,3.0600496780894115,3.855614079259433,0.6774380712282945,3.049063807740585,49.389363896099916,13.95008066686609,479.7322095323558
894,204.61992951304288,2.642824944240229,3.2732534343297726,0.42845790384879545,1.2040190803658661,25.385261822748042,5.753510865109382,239.5757056788368
895,337.36171691961664,2.8885594645116006,0.7579753740004969,0.7314964640431391,1.9340362102594,47.11490107639128,7.376069145284841,432.3603624519126
896,110.44230475375228,3.0131499072207726,4.379415417585285,0.8244715176045491,0.40290406143256796,29.66548696180597,13.443543737191996,304.6214159615528
897,153.6423878278965,2.9311898151821256,2.6954727636800433,0.14643625660281612,0.7358162554747266,83.18737198813237,12.100617116175922,694.1272478802805
898,449.20455107534866,2.6316173142307915,1.4123621318500184,0.832929715574228,1.4898861774792187,36.83254507970776,0.05484467016973915,308.6857344396184
899,16.370942520260655,2.7487691980800175,2.1261409271884695,0.5402965317903072,0.4487975028007857,86.18112116266978,4.800893462753738,686.8858745744285
900,51.89918011868936,3.048654249139778,0.1878554519945369,0.8446659090902243,4.554131323431577,52.64442320757689,6.326613629041889,522.6129596901583
901,111.8642650215534,2.887958559892412,0.6393340061120878,0.4313017063410146,0.03023521591989209,60.52355029409283,3.4457442552484756,490.1533527837138
902,23.00077989817166,2.503660729480039,3.827733752579304,0.37904048538303503,2.419301094321557,53.43523555914622,2.993574238439081,450.0581353222864
903,98.90336319400069,3.0326935320196657,5.817377683070557e-05,0.9150607325172224,0.6162372906627572,20.35044935733607,0.566767598935195,296.73545285014757
904,295.69036487514916,2.5247179484581674,2.0828291424114607,0.2511692675484013,1.5383954473897425,40.065697520635275,9.650545876046408,371.92631170592705
905,216.49802979032398,3.0220136479118627,2.612550905427942,0.8442123252861431,4.630297799091327,17.931688982209913,3.9376543572474847,211.27817179300922
906,447.40913842771766,2.641736392115666,0.2731721000048615,0.4840205725094041,0.8084727663699343,59.83632353467054,0.7852076764696964,497.4875283601381
907,410.547345251836,3.1706514360835665,4.865390814861664,0.5140954425512597,4.829161598591663,45.74993561603512,3.4646896579209545,419.015291092331
908,177.49050233195922,2.7575585259114592,1.1306266562483596,0.308468281489484,1.0289718849471086,72.23879772567494,12.028709292541897,625.7696943009299
909,137.11748238133333,2.7288521314366556,1.5209935981814042,0.5730422006190157,3.7078305423341478,27.637638479949587,12.7723377246982,320.59905136585854
910,196.0492800019608,2.604221635232711,1.5197125612751368,0.3252111962762113,2.733386324486559,23.165284674346793,7.2459936778995395,249.3177501748179
911,299.24452183225577,2.7139229508431506,1.1520833105867494,0.03926941424165231,4.422393637983796,42.50657847710143,6.2410600561302925,402.9924873457172
912,141.35118400320937,3.1136555332797404,0.00736911043155708,0.27199860534435605,2.7699662775156546,84.12683065747049,14.667805402526726,854.1675373592396
913,315.83296484607564,3.1974340363390734,3.646723970439982,0.006379043406590679,2.6727960957815435,66.83374520099294,3.0084698938210486,549.14482003019
914,210.6117095737078,2.757816671354794,4.834227498996427,0.9783547870568566,0.9772900018419994,43.513889983433494,3.230389242819127,363.6863736377025
915,280.5031186174703,2.8140274416681796,1.1214674164252254,0.9657472098197475,0.8311468102582936,51.38177358034484,4.378007655545996,434.21629430011586
916,223.70199927630517,3.005449656741916,3.3152359590171123,0.39515529747230504,4.582445755577571,16.73704089416787,2.5913597742163095,186.7066706201805
917,154.28822217553966,3.1203370463255524,3.7094816347935753,0.728370854339646,1.6391909942501703,88.76607171008905,5.690483973062799,718.2238991525063
918,474.74212041145677,2.915131033930749,4.242126895452624,0.345806098410425,1.8604112748144797,63.31258437559352,13.662513404846306,565.4294674558655
919,384.1668391382828,2.7740679887244806,2.1131459850680456,0.671093157085976,3.7991182921419417,32.832325477073795,9.230217609428614,343.02707413087074
920,78.65545612556174,2.788835288594037,1.5146545282021462,0.8054300430459791,1.6941174121140368,56.86467153721955,6.179198229183955,489.5283992761392
921,435.5493081899773,2.9869327025477648,1.6264756701151555,0.9467562446922407,4.760312233195013,18.75858928551952,14.016161918568223,272.4018796159545
922,248.84128714226168,2.502252784522995,3.563106665492564,0.400212275849672,3.6896388449940014,87.26693350460668,0.7269634871373348,701.9054185931308
923,448.3305911781048,2.9337125362218885,4.08389733252818,0.7832979829560477,2.9871462128671,23.982799030669277,3.1541426685279204,237.35559500343032
924,401.92907541418447,2.7488451073089504,0.9080698387830133,0.2659284506321188,4.404475802723763,61.84242544441713,8.488329076526385,566.4319011083869
925,218.3546171899244,3.055938131893959,1.8547050407888261,0.9903323037936483,0.24802954174741376,29.636357003114433,9.233289347897687,283.4410230046437
926,21.009961076857525,2.5650934478761926,4.50970098374575,0.025769598764351143,1.2853134609460437,67.40491061188285,0.5933625984391971,524.2967887197572
927,141.65190609862358,2.9117415868638736,4.033467598473696,0.603528806501121,2.32518167110455,72.14570937922248,6.045581368606983,600.900296079848
928,275.4007651838248,2.8366810229202866,4.924292013812379,0.6595059816513271,1.1348926973576052,63.87357831291461,9.73730947246309,549.99183128648
929,320.40432771481215,2.949627868133659,3.771241298410404,0.6880455570741288,3.7195259365107596,59.1599568204154,10.471058196051024,544.9434701124475
930,136.36496586226912,2.545397516138078,1.9659760051396113,0.12038757878908901,4.596040155268626,81.39752751616093,9.57209853774404,709.7969804202423
931,78.28447629568383,2.905988651199692,2.953189169973189,0.9385297834731304,2.1188505996546168,16.290136879180643,4.808448365413868,179.41712566032646
932,419.11581603165655,2.8930392115716668,3.3050712712366015,0.1811832790500828,1.7106630005594747,36.473181262415615,1.4028018539686427,302.2416940272393
933,492.3570685447405,2.8924620660913196,0.39227908158561975,0.6227534032398411,4.8077536606878315,29.86299837046768,6.406686696290011,331.2076404326781
934,267.58818932831605,2.9224413666175186,2.7224847955193257,0.22267607912308496,2.2242621641377043,89.04111696523373,1.9313165605208322,707.053616500672
935,94.12285006566871,2.9735275560584538,3.546604142363048,0.3072164170212709,2.445242002246416,41.15118237334988,14.214354877810006,410.1649476017295
936,143.4305899944908,3.063492299776539,0.8366065200053019,0.5464585417281244,1.758249361709527,68.6090159392319,7.127562990339424,588.5735351270589
937,19.0114315082587,2.68887450408975,3.903158587127786,0.4171934185645765,4.547742365060692,64.77801311048037,4.7588876153530135,560.4544672943078
938,458.0064152146445,3.0775345871260438,2.9188639025705583,0.1602256009765063,2.844777416409254,26.966498998190218,11.4945610667835,292.68485570809423
939,67.69803061616915,2.8487789775844177,4.761108928487973,0.1709364024208483,3.810872935908223,29.119814416924108,7.469228888733958,295.1940074539983
940,292.49307300198427,2.553940795394032,0.21211149103445848,0.41814478816279965,4.059033591754432,32.502765084242725,4.650510360186751,349.8533198313928
941,144.28705813673093,2.5409856504707853,1.3266306877773348,0.7572829782755007,1.709245209586291,42.890182260750336,12.179516135862025,413.67158335710593
942,281.54722123273876,2.7339668230872425,3.0077693964991203,0.8979646468477885,2.1684716566019,28.746005252042146,13.00728226501683,317.3276347190131
943,329.19599029241346,3.0494278839780273,1.4827995610296534,0.08412766225938284,4.242358872031323,11.572118619747824,10.095122494330155,187.04738549521105
944,416.5734838165288,2.9953766543186413,3.572120820356211,0.39310390755940106,1.8162767583790513,80.35144454457564,0.7044663361150094,631.9163251644833
945,111.14642316269557,3.0520304752706844,3.795026412609655,0.10024556372287663,3.9696756672592564,87.24878651047072,8.494843202497982,740.0316057691476
946,15.387956042655434,2.8620883395091266,0.5125798203323723,0.016592480632597884,4.704961612872186,37.32563096252544,11.449423679959224,402.5765671760219
947,77.07395873371556,2.8081392985688436,2.5692723210338384,0.6617186826439566,3.116051865340035,37.080550354037825,2.0475451812537324,330.52992425466107
948,451.0091345055715,2.603216768694399,2.5444527779552795,0.6024494419665878,3.7081364372594443,10.567345021949679,3.43006127076905,145.44739705817875
949,438.20613800563245,2.7297349275265184,1.8464038510777052,0.1630191138148862,4.025486560205675,64.42005506642992,13.237426576022047,595.2405679211384
950,302.73242006345106,2.8038135563217126,4.66462431284836,0.2338128330930641,4.225198244483213,76.0351916598903,0.30182582779611056,620.6213665067132
951,304.2532616124902,2.5620203007757323,4.137531599366106,0.02370775364451838,1.9752666892839799,21.728664028800253,11.29090706738964,240.6760284909
952,335.8679705276652,2.654428366897848,3.486046909548184,0.8349472056944037,0.25631729587999086,22.77330794937206,7.106599387716344,219.78005876048096
953,95.9319265254903,2.9187577058446172,3.571633178674988,0.9746905960485515,2.0093813561836975,73.20665999771502,6.701582382594103,616.9160097864101
954,458.0618535032303,3.014964179967433,2.3085807190655956,0.1354595367946908,3.3687811489204487,59.30325986833157,0.10644798742330763,484.22289359168184
955,215.19755719711583,3.198843257975065,4.604972605482879,0.23147521376529812,2.251751928903964,13.588844610217361,12.290973464497391,190.95851364938156
956,197.73787884225376,3.1531793319404904,3.472977136266427,0.868409523946934,3.744815754301993,59.803759236982536,5.397373509548497,524.541574781285
957,264.2696755885904,2.949795639674634,3.6449053082790823,0.9264637979561848,1.7849121473433194,34.71341782750129,8.111484469508143,331.63726837249817
958,33.01332371977698,2.7948736373058507,4.308454518936726,0.41962738280681033,3.1737207055201475,39.498012437667676,10.159510295034892,381.18710945267344
959,91.47885069047891,2.945324155295763,1.370357946710955,0.050622472269074126,0.9320990242698729,71.57851346375041,10.539443646568737,604.259318238292
960,371.6364720489215,3.0499561326561624,4.035354519333515,0.0393918336928194,3.7468471832247845,74.87481541380885,14.339700882391085,675.3900775504641
961,50.57134728331197,2.582835333646371,0.9762030147824602,0.5739498660690104,2.728479844065129,42.02853014718645,7.970099298549137,401.8749944942887
962,305.5445336385302,2.786933422787402,1.726709761224439,0.392895108893179,1.0203219427330028,85.77223488050838,5.995793264616413,692.4411401361155
963,130.22106374384725,3.087861599944932,1.6780522713492134,0.028652427577654516,1.4595558674890363,42.51701743616578,14.30555439737562,411.86769716720585
964,200.7548508805685,2.7686830663531308,4.892627341945703,0.5832523923125568,3.7430435429091617,71.74688281840879,9.631653525382816,632.6407609472521
965,151.45993101764293,2.9003105898590307,4.282686118739634,0.011302536589022472,2.4130061783076036,48.710181165140725,4.472255344148334,416.202085467727
966,184.27963106782508,2.911438552603539,3.5058493079512987,0.787371958149273,1.0801572019653611,81.80258612176672,1.8969636810535673,641.1177272935267
967,362.33249354028027,2.6291333771935474,3.6352838080769505,0.3064328227033716,4.8363559518514885,82.62089949201429,12.638317521977719,735.8643684805863
968,155.58964065535577,2.753564809156602,2.8103639720128553,0.0402580030092321,3.57562509908444,16.99334462968671,5.432724041912273,194.4343032298528
969,287.5382737454796,2.7341579021193527,4.735453335542595,0.5883522209831533,4.785674162698981,84.91946650481806,9.907045820466468,744.1801738722384
970,243.26469707755882,2.5183376959724453,2.4812937644118076,0.3976844144330547,2.135525226801716,76.04278732163326,7.062246290488472,640.8240962500893
971,335.1988710276976,2.5169342347239487,1.9025885493494727,0.9738004133571495,2.3755017034586023,73.30485714501336,2.983946696925575,603.999965176066
972,469.0465722691314,3.0821879305730415,0.815176684657955,0.5441986625037022,4.489776080925096,26.072907174841795,9.025299129306976,301.86829395619407
973,368.96032763302264,2.6911495669809686,3.93102826130529,0.2752391810370083,2.6252467012269234,74.4095367003732,0.9102460342602348,595.5466111249225
974,115.32078550947081,2.862655136367171,3.6722196603779573,0.7094388646339748,3.5363945595283357,78.01061877480295,6.200136898067884,664.5373345642281
975,25.279736180029488,2.7091079015121413,1.9217751926206743,0.27149200254271133,1.2608643874776497,33.132026756332074,8.199224094955065,311.39885936838726
976,138.5093817069143,3.1584754715807386,0.1259670697961468,0.9042432914075651,2.233632343513203,86.1808062689859,6.540704611778686,763.9786640252349
977,301.5881860431249,2.681507731206042,4.194986638590054,0.37472197050737643,0.6172493290517755,13.98881171193314,11.230082628764862,175.82909590900178
978,35.19864860728267,2.8007597689172545,0.05708991727036816,0.5498685627762052,1.0299001793848084,21.992740259771175,12.418874318179686,323.87509055365206
979,253.21946112860581,3.1109111753392216,3.5184988981452547,0.05057310382422886,0.004717076338155435,53.00649104412115,11.56864611049767,457.366792678607
980,302.4529959692757,3.089353496754266,4.851285548630285,0.4261212379522308,0.19632525824330116,56.06339768978478,0.5821942171770317,432.91484384301725
981,173.7795065003108,2.6302709924923944,2.1883066407410174,0.832363539660995,4.886419115884647,61.61200666407227,2.9119315566895834,541.3232275422889
982,387.74697983545275,3.0618503168569973,1.174867024979764,0.8056488053633419,1.2117684756838116,11.357530345237317,8.049112638956615,157.78279968269268
983,62.233144035548186,2.820730820716525,3.5243550502169088,0.22431855885352625,3.3165535475200096,86.82934196977043,14.022330606657018,760.1355028544523
984,46.817513050546296,2.8380782104597486,4.085640710077926,0.22607907101056268,4.195498493998057,13.56704741873152,12.524351625781753,210.965195344373
985,366.81249053976563,2.5934359806911607,2.7321515803892367,0.8173053122132368,2.753302296182821,21.44495621787219,12.638017625277024,266.6150829450804
986,252.79074494103725,2.5564210596299874,4.835176376280731,0.9303984201693255,0.765722500419781,11.121161402084558,4.548122906395124,123.2427520591272
987,347.31717424959066,3.009557514881636,0.2583436082898055,0.09536092127300355,3.640582186680832,55.348674663527575,6.4417184561805385,520.4573173443721
988,223.06539591583567,2.84752280664871,2.523977991522641,0.45005863942622526,3.001257050497915,84.58135071367778,7.060589209739061,706.2222544272535
989,130.73699628716236,2.805795491830626,3.5922697366127503,0.33745427896422897,3.6562529467368754,63.275773286437136,2.360573750248656,531.8623990792671
990,411.36013566035786,3.010655760056678,4.3132023557458945,0.8706884554574393,3.848733114285436,75.81259747843418,0.46602195366684473,620.4472511896072
991,401.7137806947998,3.035859029293777,0.8962780595389502,0.08352491468001877,4.877051838423726,11.062496276686407,14.203543491907753,218.68848736602905
992,350.40127071866914,2.6112357173685474,4.000017408818407,0.2111259425580374,2.8678164001335498,53.361223878378084,3.610688784952601,453.0978682424369
993,143.3511172426817,2.927157604634349,2.763535378592726,0.7524683375864943,1.7082055634530091,46.76503820044175,3.59923355585447,395.2941239006925
994,299.2130267658527,2.59474785759438,1.982768409949816,0.051293848981215584,3.2423227845011855,49.917435537663444,1.250685806531393,422.4378996249966
995,186.87720950061313,3.025962560220332,0.6585751428954678,0.49253538071428926,0.34220354621313065,15.777054826815036,13.927616279156679,215.92074759000403
996,54.875215930050736,2.959868609386998,4.326478794544562,0.44210703467972,4.4869865916079315,64.7548288855446,8.69605672409658,583.1104096534149
997,459.48365197649895,3.169630234758421,0.7863660408985768,0.33440117898874866,0.5969050566909839,50.257633188690754,10.005552856880309,448.86328382018854
998,77.04112915029108,2.5482706114494946,1.5489392960454962,0.3945723153189238,1.6392141894290913,71.21190798890112,13.673653308945788,629.8281131720362
999,475.6163033721932,2.539938304805878,1.4502276598121844,0.5299405869302329,4.078726903130605,48.823250724937225,5.1843025335118424,446.54724486754964
1000,228.54282874939832,2.69753095228524,4.357070170954271,0.16136735838838312,2.986561891653559,21.950530898114565,9.322609667071262,244.140217115607
